free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
56.0,186.0,2048.0,1918.0,1629409749536
56.0,186.0,2048.0,1918.0,1629409749536
56.0,186.0,2048.0,1918.0,1629409749537
56.0,186.0,2048.0,1918.0,1629409749537
56.0,186.0,2048.0,1918.0,1629409749537
56.0,186.0,2048.0,1918.0,1629409749537
56.0,186.0,2048.0,1918.0,1629409749537
56.0,186.0,2048.0,1918.0,1629409749537
56.0,186.0,2048.0,1918.0,1629409749538
55.0,186.0,2048.0,1917.0,1629409749538
55.0,186.0,2048.0,1917.0,1629409749538
55.0,186.0,2048.0,1917.0,1629409749538
55.0,186.0,2048.0,1917.0,1629409749538
55.0,186.0,2048.0,1917.0,1629409749538
55.0,186.0,2048.0,1917.0,1629409749538
55.0,186.0,2048.0,1917.0,1629409749539
55.0,186.0,2048.0,1917.0,1629409749539
55.0,186.0,2048.0,1917.0,1629409749539
55.0,186.0,2048.0,1917.0,1629409749539
55.0,186.0,2048.0,1917.0,1629409749539
55.0,186.0,2048.0,1917.0,1629409749539
55.0,186.0,2048.0,1917.0,1629409749539
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749540
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749541
55.0,186.0,2048.0,1917.0,1629409749542
55.0,186.0,2048.0,1917.0,1629409749542
55.0,186.0,2048.0,1917.0,1629409749542
55.0,186.0,2048.0,1917.0,1629409749542
55.0,186.0,2048.0,1917.0,1629409749542
55.0,186.0,2048.0,1917.0,1629409749542
55.0,186.0,2048.0,1917.0,1629409749542
55.0,186.0,2048.0,1917.0,1629409749543
55.0,186.0,2048.0,1917.0,1629409749543
55.0,186.0,2048.0,1917.0,1629409749543
55.0,186.0,2048.0,1917.0,1629409749543
54.0,186.0,2048.0,1916.0,1629409749543
54.0,186.0,2048.0,1916.0,1629409749543
54.0,186.0,2048.0,1916.0,1629409749543
54.0,186.0,2048.0,1916.0,1629409749543
54.0,186.0,2048.0,1916.0,1629409749544
54.0,186.0,2048.0,1916.0,1629409749544
54.0,186.0,2048.0,1916.0,1629409749544
54.0,186.0,2048.0,1916.0,1629409749544
54.0,186.0,2048.0,1916.0,1629409749544
54.0,186.0,2048.0,1916.0,1629409749544
54.0,186.0,2048.0,1916.0,1629409749545
54.0,186.0,2048.0,1916.0,1629409749545
54.0,186.0,2048.0,1916.0,1629409749545
54.0,186.0,2048.0,1916.0,1629409749545
54.0,186.0,2048.0,1916.0,1629409749545
54.0,186.0,2048.0,1916.0,1629409749545
54.0,186.0,2048.0,1916.0,1629409749545
54.0,186.0,2048.0,1916.0,1629409749546
54.0,186.0,2048.0,1916.0,1629409749546
54.0,186.0,2048.0,1916.0,1629409749546
54.0,186.0,2048.0,1916.0,1629409749546
54.0,186.0,2048.0,1916.0,1629409749546
54.0,186.0,2048.0,1916.0,1629409749547
54.0,186.0,2048.0,1916.0,1629409749547
54.0,186.0,2048.0,1916.0,1629409749547
54.0,186.0,2048.0,1916.0,1629409749547
54.0,186.0,2048.0,1916.0,1629409749548
54.0,186.0,2048.0,1916.0,1629409749548
54.0,186.0,2048.0,1916.0,1629409749548
54.0,186.0,2048.0,1916.0,1629409749548
54.0,186.0,2048.0,1916.0,1629409749548
54.0,186.0,2048.0,1916.0,1629409749548
54.0,186.0,2048.0,1916.0,1629409749548
54.0,186.0,2048.0,1916.0,1629409749549
54.0,186.0,2048.0,1916.0,1629409749549
54.0,186.0,2048.0,1916.0,1629409749549
54.0,186.0,2048.0,1916.0,1629409749549
54.0,186.0,2048.0,1916.0,1629409749549
53.0,186.0,2048.0,1915.0,1629409749549
53.0,186.0,2048.0,1915.0,1629409749549
53.0,186.0,2048.0,1915.0,1629409749550
53.0,186.0,2048.0,1915.0,1629409749550
53.0,186.0,2048.0,1915.0,1629409749550
53.0,186.0,2048.0,1915.0,1629409749550
53.0,186.0,2048.0,1915.0,1629409749550
53.0,186.0,2048.0,1915.0,1629409749551
53.0,186.0,2048.0,1915.0,1629409749551
53.0,186.0,2048.0,1915.0,1629409749551
53.0,186.0,2048.0,1915.0,1629409749551
53.0,186.0,2048.0,1915.0,1629409749551
53.0,186.0,2048.0,1915.0,1629409749551
53.0,186.0,2048.0,1915.0,1629409749551
53.0,186.0,2048.0,1915.0,1629409749552
53.0,186.0,2048.0,1915.0,1629409749552
53.0,186.0,2048.0,1915.0,1629409749552
53.0,186.0,2048.0,1915.0,1629409749552
53.0,186.0,2048.0,1915.0,1629409749552
53.0,186.0,2048.0,1915.0,1629409749552
53.0,186.0,2048.0,1915.0,1629409749552
53.0,186.0,2048.0,1915.0,1629409749553
53.0,186.0,2048.0,1915.0,1629409749553
53.0,186.0,2048.0,1915.0,1629409749553
53.0,186.0,2048.0,1915.0,1629409749553
53.0,186.0,2048.0,1915.0,1629409749553
53.0,186.0,2048.0,1915.0,1629409749553
53.0,186.0,2048.0,1915.0,1629409749553
53.0,186.0,2048.0,1915.0,1629409749554
53.0,186.0,2048.0,1915.0,1629409749554
53.0,186.0,2048.0,1915.0,1629409749554
53.0,186.0,2048.0,1915.0,1629409749554
53.0,186.0,2048.0,1915.0,1629409749554
53.0,186.0,2048.0,1915.0,1629409749554
53.0,186.0,2048.0,1915.0,1629409749554
53.0,186.0,2048.0,1915.0,1629409749555
53.0,186.0,2048.0,1915.0,1629409749555
53.0,186.0,2048.0,1915.0,1629409749555
53.0,186.0,2048.0,1915.0,1629409749555
52.0,186.0,2048.0,1914.0,1629409749555
52.0,186.0,2048.0,1914.0,1629409749555
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749556
52.0,186.0,2048.0,1914.0,1629409749557
52.0,186.0,2048.0,1914.0,1629409749557
52.0,186.0,2048.0,1914.0,1629409749557
52.0,186.0,2048.0,1914.0,1629409749557
52.0,186.0,2048.0,1914.0,1629409749557
52.0,186.0,2048.0,1914.0,1629409749558
52.0,186.0,2048.0,1914.0,1629409749558
52.0,186.0,2048.0,1914.0,1629409749559
52.0,186.0,2048.0,1914.0,1629409749559
52.0,186.0,2048.0,1914.0,1629409749559
52.0,186.0,2048.0,1914.0,1629409749560
52.0,186.0,2048.0,1914.0,1629409749560
52.0,186.0,2048.0,1914.0,1629409749560
52.0,186.0,2048.0,1914.0,1629409749560
52.0,186.0,2048.0,1914.0,1629409749561
52.0,186.0,2048.0,1914.0,1629409749561
52.0,186.0,2048.0,1914.0,1629409749562
52.0,186.0,2048.0,1914.0,1629409749562
52.0,186.0,2048.0,1914.0,1629409749562
52.0,186.0,2048.0,1914.0,1629409749562
52.0,186.0,2048.0,1914.0,1629409749563
52.0,186.0,2048.0,1914.0,1629409749563
52.0,186.0,2048.0,1914.0,1629409749563
52.0,186.0,2048.0,1914.0,1629409749564
52.0,186.0,2048.0,1914.0,1629409749564
52.0,186.0,2048.0,1914.0,1629409749564
52.0,186.0,2048.0,1914.0,1629409749564
52.0,186.0,2048.0,1914.0,1629409749564
51.0,186.0,2048.0,1913.0,1629409749564
51.0,186.0,2048.0,1913.0,1629409749565
51.0,186.0,2048.0,1913.0,1629409749565
51.0,186.0,2048.0,1913.0,1629409749565
51.0,186.0,2048.0,1913.0,1629409749565
51.0,186.0,2048.0,1913.0,1629409749566
51.0,186.0,2048.0,1913.0,1629409749566
51.0,186.0,2048.0,1913.0,1629409749566
51.0,186.0,2048.0,1913.0,1629409749567
51.0,186.0,2048.0,1913.0,1629409749567
51.0,186.0,2048.0,1913.0,1629409749567
51.0,186.0,2048.0,1913.0,1629409749567
51.0,186.0,2048.0,1913.0,1629409749567
51.0,186.0,2048.0,1913.0,1629409749567
51.0,186.0,2048.0,1913.0,1629409749567
51.0,186.0,2048.0,1913.0,1629409749568
51.0,186.0,2048.0,1913.0,1629409749568
51.0,186.0,2048.0,1913.0,1629409749568
51.0,186.0,2048.0,1913.0,1629409749568
51.0,186.0,2048.0,1913.0,1629409749568
51.0,186.0,2048.0,1913.0,1629409749569
51.0,186.0,2048.0,1913.0,1629409749569
51.0,186.0,2048.0,1913.0,1629409749569
51.0,186.0,2048.0,1913.0,1629409749570
51.0,186.0,2048.0,1913.0,1629409749570
51.0,186.0,2048.0,1913.0,1629409749570
51.0,186.0,2048.0,1913.0,1629409749570
51.0,186.0,2048.0,1913.0,1629409749570
51.0,186.0,2048.0,1913.0,1629409749570
51.0,186.0,2048.0,1913.0,1629409749570
51.0,186.0,2048.0,1913.0,1629409749571
51.0,186.0,2048.0,1913.0,1629409749571
51.0,186.0,2048.0,1913.0,1629409749571
51.0,186.0,2048.0,1913.0,1629409749571
51.0,186.0,2048.0,1913.0,1629409749571
51.0,186.0,2048.0,1913.0,1629409749571
51.0,186.0,2048.0,1913.0,1629409749572
51.0,186.0,2048.0,1913.0,1629409749572
51.0,186.0,2048.0,1913.0,1629409749572
51.0,186.0,2048.0,1913.0,1629409749572
50.0,186.0,2048.0,1912.0,1629409749572
50.0,186.0,2048.0,1912.0,1629409749572
50.0,186.0,2048.0,1912.0,1629409749572
50.0,186.0,2048.0,1912.0,1629409749573
50.0,186.0,2048.0,1912.0,1629409749573
50.0,186.0,2048.0,1912.0,1629409749573
50.0,186.0,2048.0,1912.0,1629409749573
50.0,186.0,2048.0,1912.0,1629409749573
50.0,186.0,2048.0,1912.0,1629409749573
50.0,186.0,2048.0,1912.0,1629409749573
50.0,186.0,2048.0,1912.0,1629409749574
50.0,186.0,2048.0,1912.0,1629409749574
50.0,186.0,2048.0,1912.0,1629409749574
50.0,186.0,2048.0,1912.0,1629409749574
50.0,186.0,2048.0,1912.0,1629409749574
50.0,186.0,2048.0,1912.0,1629409749574
50.0,186.0,2048.0,1912.0,1629409749575
50.0,186.0,2048.0,1912.0,1629409749575
50.0,186.0,2048.0,1912.0,1629409749575
50.0,186.0,2048.0,1912.0,1629409749575
50.0,186.0,2048.0,1912.0,1629409749575
50.0,186.0,2048.0,1912.0,1629409749575
50.0,186.0,2048.0,1912.0,1629409749575
50.0,186.0,2048.0,1912.0,1629409749576
50.0,186.0,2048.0,1912.0,1629409749576
50.0,186.0,2048.0,1912.0,1629409749576
50.0,186.0,2048.0,1912.0,1629409749576
50.0,186.0,2048.0,1912.0,1629409749576
50.0,186.0,2048.0,1912.0,1629409749576
50.0,186.0,2048.0,1912.0,1629409749576
50.0,186.0,2048.0,1912.0,1629409749577
50.0,186.0,2048.0,1912.0,1629409749577
50.0,186.0,2048.0,1912.0,1629409749577
50.0,186.0,2048.0,1912.0,1629409749577
50.0,186.0,2048.0,1912.0,1629409749577
50.0,186.0,2048.0,1912.0,1629409749577
50.0,186.0,2048.0,1912.0,1629409749577
50.0,186.0,2048.0,1912.0,1629409749578
49.0,186.0,2048.0,1911.0,1629409749578
49.0,186.0,2048.0,1911.0,1629409749578
49.0,186.0,2048.0,1911.0,1629409749578
49.0,186.0,2048.0,1911.0,1629409749578
49.0,186.0,2048.0,1911.0,1629409749578
49.0,186.0,2048.0,1911.0,1629409749578
49.0,186.0,2048.0,1911.0,1629409749579
49.0,186.0,2048.0,1911.0,1629409749579
49.0,186.0,2048.0,1911.0,1629409749579
49.0,186.0,2048.0,1911.0,1629409749579
49.0,186.0,2048.0,1911.0,1629409749579
49.0,186.0,2048.0,1911.0,1629409749579
49.0,186.0,2048.0,1911.0,1629409749579
49.0,186.0,2048.0,1911.0,1629409749580
49.0,186.0,2048.0,1911.0,1629409749580
49.0,186.0,2048.0,1911.0,1629409749580
49.0,186.0,2048.0,1911.0,1629409749581
49.0,186.0,2048.0,1911.0,1629409749581
49.0,186.0,2048.0,1911.0,1629409749581
49.0,186.0,2048.0,1911.0,1629409749581
49.0,186.0,2048.0,1911.0,1629409749581
49.0,186.0,2048.0,1911.0,1629409749581
49.0,186.0,2048.0,1911.0,1629409749581
49.0,186.0,2048.0,1911.0,1629409749582
49.0,186.0,2048.0,1911.0,1629409749582
49.0,186.0,2048.0,1911.0,1629409749582
49.0,186.0,2048.0,1911.0,1629409749582
49.0,186.0,2048.0,1911.0,1629409749582
49.0,186.0,2048.0,1911.0,1629409749582
49.0,186.0,2048.0,1911.0,1629409749583
49.0,186.0,2048.0,1911.0,1629409749583
49.0,186.0,2048.0,1911.0,1629409749583
49.0,186.0,2048.0,1911.0,1629409749583
49.0,186.0,2048.0,1911.0,1629409749583
49.0,186.0,2048.0,1911.0,1629409749583
49.0,186.0,2048.0,1911.0,1629409749583
49.0,186.0,2048.0,1911.0,1629409749584
49.0,186.0,2048.0,1911.0,1629409749584
49.0,186.0,2048.0,1911.0,1629409749584
48.0,186.0,2048.0,1910.0,1629409749584
48.0,186.0,2048.0,1910.0,1629409749584
48.0,186.0,2048.0,1910.0,1629409749584
48.0,186.0,2048.0,1910.0,1629409749584
48.0,186.0,2048.0,1910.0,1629409749585
48.0,186.0,2048.0,1910.0,1629409749585
48.0,186.0,2048.0,1910.0,1629409749585
48.0,186.0,2048.0,1910.0,1629409749585
48.0,186.0,2048.0,1910.0,1629409749585
48.0,186.0,2048.0,1910.0,1629409749585
48.0,186.0,2048.0,1910.0,1629409749585
48.0,186.0,2048.0,1910.0,1629409749586
48.0,186.0,2048.0,1910.0,1629409749586
48.0,186.0,2048.0,1910.0,1629409749586
48.0,186.0,2048.0,1910.0,1629409749586
48.0,186.0,2048.0,1910.0,1629409749586
48.0,186.0,2048.0,1910.0,1629409749586
48.0,186.0,2048.0,1910.0,1629409749587
48.0,186.0,2048.0,1910.0,1629409749587
48.0,186.0,2048.0,1910.0,1629409749587
48.0,186.0,2048.0,1910.0,1629409749587
48.0,186.0,2048.0,1910.0,1629409749587
48.0,186.0,2048.0,1910.0,1629409749587
48.0,186.0,2048.0,1910.0,1629409749587
48.0,186.0,2048.0,1910.0,1629409749588
48.0,186.0,2048.0,1910.0,1629409749588
48.0,186.0,2048.0,1910.0,1629409749588
48.0,186.0,2048.0,1910.0,1629409749588
48.0,186.0,2048.0,1910.0,1629409749588
48.0,186.0,2048.0,1910.0,1629409749588
48.0,186.0,2048.0,1910.0,1629409749588
48.0,186.0,2048.0,1910.0,1629409749589
48.0,186.0,2048.0,1910.0,1629409749589
48.0,186.0,2048.0,1910.0,1629409749589
48.0,186.0,2048.0,1910.0,1629409749589
48.0,186.0,2048.0,1910.0,1629409749589
48.0,186.0,2048.0,1910.0,1629409749589
48.0,186.0,2048.0,1910.0,1629409749590
47.0,186.0,2048.0,1909.0,1629409749590
47.0,186.0,2048.0,1909.0,1629409749590
47.0,186.0,2048.0,1909.0,1629409749590
47.0,186.0,2048.0,1909.0,1629409749590
47.0,186.0,2048.0,1909.0,1629409749590
47.0,186.0,2048.0,1909.0,1629409749590
47.0,186.0,2048.0,1909.0,1629409749591
47.0,186.0,2048.0,1909.0,1629409749591
47.0,186.0,2048.0,1909.0,1629409749591
47.0,186.0,2048.0,1909.0,1629409749592
47.0,186.0,2048.0,1909.0,1629409749592
47.0,186.0,2048.0,1909.0,1629409749592
47.0,186.0,2048.0,1909.0,1629409749592
47.0,186.0,2048.0,1909.0,1629409749592
47.0,186.0,2048.0,1909.0,1629409749592
47.0,186.0,2048.0,1909.0,1629409749592
47.0,186.0,2048.0,1909.0,1629409749593
47.0,186.0,2048.0,1909.0,1629409749593
47.0,186.0,2048.0,1909.0,1629409749593
47.0,186.0,2048.0,1909.0,1629409749593
47.0,186.0,2048.0,1909.0,1629409749593
47.0,186.0,2048.0,1909.0,1629409749593
47.0,186.0,2048.0,1909.0,1629409749593
47.0,186.0,2048.0,1909.0,1629409749594
47.0,186.0,2048.0,1909.0,1629409749594
47.0,186.0,2048.0,1909.0,1629409749594
47.0,186.0,2048.0,1909.0,1629409749594
47.0,186.0,2048.0,1909.0,1629409749594
47.0,186.0,2048.0,1909.0,1629409749594
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749595
47.0,186.0,2048.0,1909.0,1629409749596
47.0,186.0,2048.0,1909.0,1629409749596
47.0,186.0,2048.0,1909.0,1629409749596
46.0,186.0,2048.0,1908.0,1629409749596
46.0,186.0,2048.0,1908.0,1629409749596
46.0,186.0,2048.0,1908.0,1629409749596
46.0,186.0,2048.0,1908.0,1629409749596
46.0,186.0,2048.0,1908.0,1629409749596
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749597
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749598
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749599
46.0,186.0,2048.0,1908.0,1629409749600
46.0,186.0,2048.0,1908.0,1629409749600
46.0,186.0,2048.0,1908.0,1629409749600
46.0,186.0,2048.0,1908.0,1629409749600
46.0,186.0,2048.0,1908.0,1629409749600
46.0,186.0,2048.0,1908.0,1629409749600
46.0,186.0,2048.0,1908.0,1629409749601
46.0,186.0,2048.0,1908.0,1629409749601
46.0,186.0,2048.0,1908.0,1629409749601
45.0,186.0,2048.0,1907.0,1629409749601
45.0,186.0,2048.0,1907.0,1629409749601
45.0,186.0,2048.0,1907.0,1629409749601
45.0,186.0,2048.0,1907.0,1629409749601
45.0,186.0,2048.0,1907.0,1629409749601
45.0,186.0,2048.0,1907.0,1629409749602
45.0,186.0,2048.0,1907.0,1629409749602
45.0,186.0,2048.0,1907.0,1629409749603
45.0,186.0,2048.0,1907.0,1629409749603
45.0,186.0,2048.0,1907.0,1629409749603
45.0,186.0,2048.0,1907.0,1629409749603
45.0,186.0,2048.0,1907.0,1629409749603
45.0,186.0,2048.0,1907.0,1629409749603
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749604
45.0,186.0,2048.0,1907.0,1629409749605
45.0,186.0,2048.0,1907.0,1629409749605
45.0,186.0,2048.0,1907.0,1629409749605
45.0,186.0,2048.0,1907.0,1629409749605
45.0,186.0,2048.0,1907.0,1629409749605
45.0,186.0,2048.0,1907.0,1629409749605
45.0,186.0,2048.0,1907.0,1629409749606
45.0,186.0,2048.0,1907.0,1629409749606
45.0,186.0,2048.0,1907.0,1629409749606
45.0,186.0,2048.0,1907.0,1629409749606
45.0,186.0,2048.0,1907.0,1629409749606
45.0,186.0,2048.0,1907.0,1629409749606
45.0,186.0,2048.0,1907.0,1629409749607
45.0,186.0,2048.0,1907.0,1629409749607
45.0,186.0,2048.0,1907.0,1629409749607
45.0,186.0,2048.0,1907.0,1629409749607
45.0,186.0,2048.0,1907.0,1629409749607
45.0,186.0,2048.0,1907.0,1629409749607
44.0,186.0,2048.0,1906.0,1629409749607
44.0,186.0,2048.0,1906.0,1629409749607
44.0,186.0,2048.0,1906.0,1629409749608
44.0,186.0,2048.0,1906.0,1629409749608
44.0,186.0,2048.0,1906.0,1629409749608
44.0,186.0,2048.0,1906.0,1629409749608
44.0,186.0,2048.0,1906.0,1629409749608
44.0,186.0,2048.0,1906.0,1629409749608
44.0,186.0,2048.0,1906.0,1629409749609
44.0,186.0,2048.0,1906.0,1629409749609
44.0,186.0,2048.0,1906.0,1629409749609
44.0,186.0,2048.0,1906.0,1629409749609
44.0,186.0,2048.0,1906.0,1629409749609
44.0,186.0,2048.0,1906.0,1629409749609
44.0,186.0,2048.0,1906.0,1629409749609
44.0,186.0,2048.0,1906.0,1629409749610
44.0,186.0,2048.0,1906.0,1629409749610
44.0,186.0,2048.0,1906.0,1629409749610
44.0,186.0,2048.0,1906.0,1629409749610
44.0,186.0,2048.0,1906.0,1629409749610
44.0,186.0,2048.0,1906.0,1629409749610
44.0,186.0,2048.0,1906.0,1629409749610
44.0,186.0,2048.0,1906.0,1629409749611
44.0,186.0,2048.0,1906.0,1629409749611
44.0,186.0,2048.0,1906.0,1629409749611
44.0,186.0,2048.0,1906.0,1629409749611
44.0,186.0,2048.0,1906.0,1629409749611
44.0,186.0,2048.0,1906.0,1629409749611
44.0,186.0,2048.0,1906.0,1629409749611
44.0,186.0,2048.0,1906.0,1629409749612
44.0,186.0,2048.0,1906.0,1629409749612
44.0,186.0,2048.0,1906.0,1629409749612
44.0,186.0,2048.0,1906.0,1629409749612
44.0,186.0,2048.0,1906.0,1629409749612
44.0,186.0,2048.0,1906.0,1629409749612
44.0,186.0,2048.0,1906.0,1629409749612
44.0,186.0,2048.0,1906.0,1629409749613
44.0,186.0,2048.0,1906.0,1629409749613
43.0,186.0,2048.0,1905.0,1629409749613
43.0,186.0,2048.0,1905.0,1629409749613
43.0,186.0,2048.0,1905.0,1629409749614
43.0,186.0,2048.0,1905.0,1629409749614
43.0,186.0,2048.0,1905.0,1629409749614
43.0,186.0,2048.0,1905.0,1629409749614
43.0,186.0,2048.0,1905.0,1629409749614
43.0,186.0,2048.0,1905.0,1629409749614
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749615
43.0,186.0,2048.0,1905.0,1629409749616
43.0,186.0,2048.0,1905.0,1629409749616
43.0,186.0,2048.0,1905.0,1629409749616
43.0,186.0,2048.0,1905.0,1629409749616
43.0,186.0,2048.0,1905.0,1629409749616
43.0,186.0,2048.0,1905.0,1629409749616
43.0,186.0,2048.0,1905.0,1629409749617
43.0,186.0,2048.0,1905.0,1629409749617
43.0,186.0,2048.0,1905.0,1629409749617
43.0,186.0,2048.0,1905.0,1629409749617
43.0,186.0,2048.0,1905.0,1629409749617
43.0,186.0,2048.0,1905.0,1629409749617
43.0,186.0,2048.0,1905.0,1629409749618
43.0,186.0,2048.0,1905.0,1629409749618
43.0,186.0,2048.0,1905.0,1629409749618
43.0,186.0,2048.0,1905.0,1629409749618
43.0,186.0,2048.0,1905.0,1629409749618
43.0,186.0,2048.0,1905.0,1629409749618
43.0,186.0,2048.0,1905.0,1629409749618
43.0,186.0,2048.0,1905.0,1629409749619
43.0,186.0,2048.0,1905.0,1629409749619
43.0,186.0,2048.0,1905.0,1629409749619
43.0,186.0,2048.0,1905.0,1629409749619
43.0,186.0,2048.0,1905.0,1629409749619
42.0,186.0,2048.0,1904.0,1629409749619
42.0,186.0,2048.0,1904.0,1629409749619
42.0,186.0,2048.0,1904.0,1629409749620
42.0,186.0,2048.0,1904.0,1629409749620
42.0,186.0,2048.0,1904.0,1629409749620
42.0,186.0,2048.0,1904.0,1629409749620
42.0,186.0,2048.0,1904.0,1629409749620
42.0,186.0,2048.0,1904.0,1629409749620
42.0,186.0,2048.0,1904.0,1629409749620
42.0,186.0,2048.0,1904.0,1629409749621
42.0,186.0,2048.0,1904.0,1629409749621
42.0,186.0,2048.0,1904.0,1629409749621
42.0,186.0,2048.0,1904.0,1629409749621
42.0,186.0,2048.0,1904.0,1629409749621
42.0,186.0,2048.0,1904.0,1629409749621
42.0,186.0,2048.0,1904.0,1629409749622
42.0,186.0,2048.0,1904.0,1629409749622
42.0,186.0,2048.0,1904.0,1629409749622
42.0,186.0,2048.0,1904.0,1629409749622
42.0,186.0,2048.0,1904.0,1629409749622
42.0,186.0,2048.0,1904.0,1629409749623
42.0,186.0,2048.0,1904.0,1629409749623
42.0,186.0,2048.0,1904.0,1629409749623
42.0,186.0,2048.0,1904.0,1629409749625
42.0,186.0,2048.0,1904.0,1629409749625
42.0,186.0,2048.0,1904.0,1629409749626
42.0,186.0,2048.0,1904.0,1629409749626
42.0,186.0,2048.0,1904.0,1629409749626
42.0,186.0,2048.0,1904.0,1629409749626
42.0,186.0,2048.0,1904.0,1629409749626
42.0,186.0,2048.0,1904.0,1629409749627
42.0,186.0,2048.0,1904.0,1629409749627
42.0,186.0,2048.0,1904.0,1629409749627
42.0,186.0,2048.0,1904.0,1629409749628
42.0,186.0,2048.0,1904.0,1629409749628
42.0,186.0,2048.0,1904.0,1629409749628
42.0,186.0,2048.0,1904.0,1629409749628
42.0,186.0,2048.0,1904.0,1629409749629
41.0,186.0,2048.0,1903.0,1629409749629
41.0,186.0,2048.0,1903.0,1629409749629
41.0,186.0,2048.0,1903.0,1629409749629
41.0,186.0,2048.0,1903.0,1629409749629
41.0,186.0,2048.0,1903.0,1629409749629
41.0,186.0,2048.0,1903.0,1629409749630
41.0,186.0,2048.0,1903.0,1629409749630
41.0,186.0,2048.0,1903.0,1629409749630
41.0,186.0,2048.0,1903.0,1629409749630
41.0,186.0,2048.0,1903.0,1629409749630
41.0,186.0,2048.0,1903.0,1629409749630
41.0,186.0,2048.0,1903.0,1629409749630
41.0,186.0,2048.0,1903.0,1629409749631
41.0,186.0,2048.0,1903.0,1629409749631
41.0,186.0,2048.0,1903.0,1629409749631
41.0,186.0,2048.0,1903.0,1629409749631
41.0,186.0,2048.0,1903.0,1629409749631
41.0,186.0,2048.0,1903.0,1629409749632
41.0,186.0,2048.0,1903.0,1629409749632
41.0,186.0,2048.0,1903.0,1629409749632
41.0,186.0,2048.0,1903.0,1629409749632
41.0,186.0,2048.0,1903.0,1629409749632
41.0,186.0,2048.0,1903.0,1629409749632
41.0,186.0,2048.0,1903.0,1629409749633
41.0,186.0,2048.0,1903.0,1629409749633
41.0,186.0,2048.0,1903.0,1629409749633
41.0,186.0,2048.0,1903.0,1629409749633
41.0,186.0,2048.0,1903.0,1629409749633
41.0,186.0,2048.0,1903.0,1629409749633
