allocated_memory_MB,total_memory_MB,milliseconds
62.0,939.0,1629822072468
62.0,939.0,1629822072468
62.0,939.0,1629822072468
62.0,939.0,1629822072468
62.0,939.0,1629822072468
62.0,939.0,1629822072468
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,939.0,1629822072469
62.0,938.0,1629822072469
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072470
62.0,938.0,1629822072471
62.0,938.0,1629822072471
62.0,938.0,1629822072471
62.0,938.0,1629822072471
62.0,938.0,1629822072471
62.0,938.0,1629822072471
62.0,938.0,1629822072471
62.0,938.0,1629822072471
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072472
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,938.0,1629822072473
62.0,937.0,1629822072474
62.0,937.0,1629822072474
62.0,937.0,1629822072474
62.0,937.0,1629822072475
62.0,937.0,1629822072475
62.0,937.0,1629822072475
62.0,937.0,1629822072475
62.0,937.0,1629822072475
62.0,937.0,1629822072475
62.0,937.0,1629822072475
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072476
62.0,937.0,1629822072477
62.0,937.0,1629822072477
62.0,937.0,1629822072477
62.0,937.0,1629822072477
62.0,937.0,1629822072477
62.0,937.0,1629822072477
62.0,937.0,1629822072477
62.0,937.0,1629822072477
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072478
62.0,937.0,1629822072479
62.0,937.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072479
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072480
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072481
62.0,936.0,1629822072483
62.0,936.0,1629822072483
62.0,936.0,1629822072483
62.0,936.0,1629822072484
62.0,936.0,1629822072484
62.0,936.0,1629822072484
62.0,936.0,1629822072484
62.0,936.0,1629822072484
62.0,935.0,1629822072484
62.0,935.0,1629822072484
62.0,935.0,1629822072484
62.0,935.0,1629822072484
62.0,935.0,1629822072484
62.0,935.0,1629822072485
62.0,935.0,1629822072485
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072486
62.0,935.0,1629822072487
62.0,935.0,1629822072487
62.0,935.0,1629822072487
62.0,935.0,1629822072487
62.0,935.0,1629822072487
62.0,935.0,1629822072487
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072488
62.0,935.0,1629822072489
62.0,935.0,1629822072489
62.0,935.0,1629822072489
62.0,935.0,1629822072489
62.0,935.0,1629822072489
62.0,935.0,1629822072489
62.0,935.0,1629822072489
62.0,934.0,1629822072489
62.0,934.0,1629822072489
62.0,934.0,1629822072489
62.0,934.0,1629822072490
62.0,934.0,1629822072490
62.0,934.0,1629822072490
62.0,934.0,1629822072490
62.0,934.0,1629822072490
62.0,934.0,1629822072490
62.0,934.0,1629822072490
62.0,934.0,1629822072490
62.0,934.0,1629822072491
62.0,934.0,1629822072491
62.0,934.0,1629822072491
62.0,934.0,1629822072491
62.0,934.0,1629822072491
62.0,934.0,1629822072491
62.0,934.0,1629822072492
62.0,934.0,1629822072492
62.0,934.0,1629822072492
62.0,934.0,1629822072492
62.0,934.0,1629822072492
62.0,934.0,1629822072492
62.0,934.0,1629822072492
62.0,934.0,1629822072493
62.0,934.0,1629822072493
62.0,934.0,1629822072493
62.0,934.0,1629822072493
62.0,934.0,1629822072493
62.0,934.0,1629822072493
62.0,934.0,1629822072493
62.0,934.0,1629822072493
62.0,934.0,1629822072494
62.0,934.0,1629822072494
62.0,934.0,1629822072494
62.0,934.0,1629822072494
62.0,934.0,1629822072494
62.0,934.0,1629822072494
62.0,934.0,1629822072494
62.0,933.0,1629822072495
62.0,933.0,1629822072495
62.0,933.0,1629822072495
62.0,933.0,1629822072495
62.0,933.0,1629822072495
62.0,933.0,1629822072495
62.0,933.0,1629822072495
62.0,933.0,1629822072495
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072496
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072497
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,933.0,1629822072498
62.0,932.0,1629822072499
62.0,932.0,1629822072499
62.0,932.0,1629822072499
62.0,932.0,1629822072499
62.0,932.0,1629822072499
62.0,932.0,1629822072499
62.0,932.0,1629822072501
62.0,932.0,1629822072506
62.0,932.0,1629822072506
62.0,932.0,1629822072506
62.0,932.0,1629822072507
62.0,932.0,1629822072507
62.0,932.0,1629822072507
62.0,932.0,1629822072507
62.0,932.0,1629822072507
62.0,932.0,1629822072507
62.0,932.0,1629822072508
62.0,932.0,1629822072508
62.0,932.0,1629822072508
62.0,932.0,1629822072508
62.0,932.0,1629822072508
62.0,932.0,1629822072508
62.0,932.0,1629822072508
62.0,932.0,1629822072508
62.0,932.0,1629822072509
62.0,932.0,1629822072509
62.0,932.0,1629822072509
62.0,932.0,1629822072509
62.0,932.0,1629822072509
62.0,932.0,1629822072514
62.0,932.0,1629822072514
62.0,932.0,1629822072514
62.0,932.0,1629822072515
62.0,932.0,1629822072515
62.0,932.0,1629822072515
62.0,932.0,1629822072515
62.0,932.0,1629822072515
62.0,932.0,1629822072515
62.0,932.0,1629822072515
62.0,931.0,1629822072515
62.0,931.0,1629822072515
62.0,931.0,1629822072515
62.0,931.0,1629822072516
62.0,931.0,1629822072516
62.0,931.0,1629822072516
62.0,931.0,1629822072519
62.0,931.0,1629822072520
62.0,931.0,1629822072520
62.0,931.0,1629822072521
62.0,931.0,1629822072521
62.0,931.0,1629822072521
62.0,931.0,1629822072521
62.0,931.0,1629822072521
62.0,931.0,1629822072521
62.0,931.0,1629822072521
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072522
62.0,931.0,1629822072523
62.0,931.0,1629822072523
62.0,931.0,1629822072523
62.0,931.0,1629822072523
62.0,931.0,1629822072523
62.0,931.0,1629822072524
62.0,931.0,1629822072524
62.0,931.0,1629822072524
62.0,931.0,1629822072528
62.0,931.0,1629822072529
62.0,930.0,1629822072529
62.0,930.0,1629822072530
62.0,930.0,1629822072530
62.0,930.0,1629822072530
62.0,930.0,1629822072530
62.0,930.0,1629822072530
62.0,930.0,1629822072530
62.0,930.0,1629822072531
62.0,930.0,1629822072531
62.0,930.0,1629822072531
62.0,930.0,1629822072531
62.0,930.0,1629822072531
62.0,930.0,1629822072531
62.0,930.0,1629822072531
62.0,930.0,1629822072531
62.0,930.0,1629822072532
62.0,930.0,1629822072532
62.0,930.0,1629822072533
62.0,930.0,1629822072533
62.0,930.0,1629822072537
62.0,930.0,1629822072537
62.0,930.0,1629822072538
62.0,930.0,1629822072538
62.0,930.0,1629822072538
62.0,930.0,1629822072539
62.0,930.0,1629822072539
62.0,930.0,1629822072539
62.0,930.0,1629822072539
62.0,930.0,1629822072539
62.0,930.0,1629822072540
62.0,930.0,1629822072540
62.0,930.0,1629822072540
62.0,930.0,1629822072540
62.0,930.0,1629822072540
62.0,930.0,1629822072541
62.0,930.0,1629822072541
62.0,930.0,1629822072542
62.0,930.0,1629822072543
62.0,930.0,1629822072543
62.0,929.0,1629822072543
62.0,929.0,1629822072543
62.0,929.0,1629822072543
62.0,929.0,1629822072543
62.0,929.0,1629822072543
62.0,929.0,1629822072546
62.0,929.0,1629822072547
62.0,929.0,1629822072548
62.0,929.0,1629822072549
62.0,929.0,1629822072550
62.0,929.0,1629822072551
62.0,929.0,1629822072552
62.0,929.0,1629822072558
62.0,929.0,1629822072561
62.0,929.0,1629822072566
62.0,929.0,1629822072568
62.0,929.0,1629822072569
62.0,929.0,1629822072571
62.0,929.0,1629822072572
62.0,929.0,1629822072577
62.0,929.0,1629822072579
62.0,929.0,1629822072580
62.0,929.0,1629822072581
62.0,929.0,1629822072587
62.0,929.0,1629822072588
62.0,929.0,1629822072589
62.0,929.0,1629822072590
62.0,929.0,1629822072597
62.0,929.0,1629822072598
62.0,929.0,1629822072601
62.0,929.0,1629822072605
62.0,929.0,1629822072607
62.0,929.0,1629822072610
62.0,929.0,1629822072611
62.0,929.0,1629822072616
62.0,929.0,1629822072617
62.0,929.0,1629822072618
62.0,929.0,1629822072619
62.0,929.0,1629822072620
62.0,928.0,1629822072620
62.0,928.0,1629822072625
62.0,928.0,1629822072626
62.0,928.0,1629822072627
62.0,928.0,1629822072635
62.0,928.0,1629822072636
62.0,928.0,1629822072637
62.0,928.0,1629822072640
62.0,928.0,1629822072645
62.0,928.0,1629822072646
62.0,928.0,1629822072647
62.0,928.0,1629822072648
62.0,928.0,1629822072649
62.0,928.0,1629822072649
62.0,928.0,1629822072650
62.0,928.0,1629822072655
62.0,928.0,1629822072657
62.0,928.0,1629822072659
62.0,928.0,1629822072660
62.0,928.0,1629822072661
62.0,928.0,1629822072662
62.0,928.0,1629822072664
62.0,928.0,1629822072669
62.0,928.0,1629822072671
62.0,928.0,1629822072678
62.0,928.0,1629822072679
62.0,928.0,1629822072680
62.0,928.0,1629822072681
62.0,928.0,1629822072684
62.0,928.0,1629822072685
62.0,928.0,1629822072685
62.0,928.0,1629822072686
62.0,928.0,1629822072687
62.0,928.0,1629822072688
62.0,928.0,1629822072690
62.0,928.0,1629822072691
62.0,928.0,1629822072692
62.0,928.0,1629822072693
62.0,928.0,1629822072694
62.0,928.0,1629822072700
62.0,927.0,1629822072702
62.0,927.0,1629822072703
62.0,927.0,1629822072704
62.0,927.0,1629822072706
62.0,927.0,1629822072707
62.0,927.0,1629822072708
62.0,927.0,1629822072714
62.0,927.0,1629822072714
62.0,927.0,1629822072715
62.0,927.0,1629822072716
62.0,927.0,1629822072717
62.0,927.0,1629822072718
62.0,927.0,1629822072719
62.0,927.0,1629822072720
62.0,927.0,1629822072721
62.0,927.0,1629822072722
62.0,927.0,1629822072724
62.0,927.0,1629822072726
62.0,927.0,1629822072730
62.0,927.0,1629822072732
62.0,927.0,1629822072734
62.0,927.0,1629822072735
62.0,927.0,1629822072737
62.0,927.0,1629822072738
62.0,927.0,1629822072741
62.0,927.0,1629822072742
62.0,927.0,1629822072745
62.0,927.0,1629822072746
62.0,927.0,1629822072748
62.0,927.0,1629822072750
62.0,927.0,1629822072751
62.0,927.0,1629822072752
62.0,927.0,1629822072754
62.0,927.0,1629822072755
62.0,927.0,1629822072756
62.0,927.0,1629822072758
62.0,927.0,1629822072759
62.0,927.0,1629822072760
62.0,927.0,1629822072762
62.0,926.0,1629822072763
62.0,926.0,1629822072764
62.0,926.0,1629822072767
62.0,926.0,1629822072769
62.0,926.0,1629822072771
62.0,926.0,1629822072772
62.0,926.0,1629822072773
62.0,926.0,1629822072775
62.0,926.0,1629822072776
62.0,926.0,1629822072778
62.0,926.0,1629822072780
62.0,926.0,1629822072781
62.0,926.0,1629822072783
62.0,926.0,1629822072784
62.0,926.0,1629822072785
62.0,926.0,1629822072786
62.0,926.0,1629822072786
62.0,926.0,1629822072787
62.0,926.0,1629822072788
62.0,926.0,1629822072789
62.0,926.0,1629822072791
62.0,926.0,1629822072792
62.0,926.0,1629822072793
62.0,926.0,1629822072794
62.0,926.0,1629822072795
62.0,926.0,1629822072795
62.0,926.0,1629822072796
62.0,926.0,1629822072797
62.0,926.0,1629822072799
62.0,926.0,1629822072800
62.0,926.0,1629822072802
62.0,926.0,1629822072803
62.0,926.0,1629822072804
62.0,926.0,1629822072804
62.0,926.0,1629822072805
62.0,926.0,1629822072807
62.0,926.0,1629822072810
62.0,926.0,1629822072812
62.0,926.0,1629822072814
62.0,925.0,1629822072815
62.0,925.0,1629822072816
62.0,925.0,1629822072818
62.0,925.0,1629822072819
62.0,925.0,1629822072821
62.0,925.0,1629822072822
62.0,925.0,1629822072822
62.0,925.0,1629822072824
62.0,925.0,1629822072825
62.0,925.0,1629822072827
62.0,925.0,1629822072827
62.0,925.0,1629822072829
62.0,925.0,1629822072830
62.0,925.0,1629822072831
62.0,925.0,1629822072832
62.0,925.0,1629822072835
62.0,925.0,1629822072836
62.0,925.0,1629822072838
62.0,925.0,1629822072838
62.0,925.0,1629822072839
62.0,925.0,1629822072841
62.0,925.0,1629822072842
62.0,925.0,1629822072843
62.0,925.0,1629822072844
62.0,925.0,1629822072846
62.0,925.0,1629822072847
62.0,925.0,1629822072848
62.0,925.0,1629822072850
62.0,925.0,1629822072851
62.0,925.0,1629822072851
62.0,925.0,1629822072852
62.0,925.0,1629822072853
62.0,925.0,1629822072853
62.0,925.0,1629822072854
62.0,925.0,1629822072855
62.0,925.0,1629822072856
62.0,925.0,1629822072858
62.0,925.0,1629822072859
62.0,925.0,1629822072859
62.0,925.0,1629822072860
62.0,924.0,1629822072861
62.0,924.0,1629822072862
62.0,924.0,1629822072864
62.0,924.0,1629822072865
62.0,924.0,1629822072866
62.0,924.0,1629822072868
62.0,924.0,1629822072869
62.0,924.0,1629822072872
62.0,924.0,1629822072874
62.0,924.0,1629822072876
62.0,924.0,1629822072877
62.0,924.0,1629822072877
62.0,924.0,1629822072878
62.0,924.0,1629822072878
62.0,924.0,1629822072878
62.0,924.0,1629822072878
62.0,924.0,1629822072879
62.0,924.0,1629822072879
62.0,924.0,1629822072879
62.0,924.0,1629822072879
62.0,924.0,1629822072879
62.0,924.0,1629822072880
62.0,924.0,1629822072880
62.0,924.0,1629822072881
62.0,924.0,1629822072882
62.0,924.0,1629822072882
62.0,924.0,1629822072882
62.0,924.0,1629822072882
62.0,924.0,1629822072882
62.0,924.0,1629822072882
62.0,924.0,1629822072882
62.0,924.0,1629822072883
62.0,924.0,1629822072883
62.0,924.0,1629822072883
62.0,924.0,1629822072884
62.0,924.0,1629822072884
62.0,924.0,1629822072884
62.0,924.0,1629822072885
62.0,924.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072885
62.0,923.0,1629822072886
62.0,923.0,1629822072886
62.0,923.0,1629822072886
62.0,923.0,1629822072886
62.0,923.0,1629822072886
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072887
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072888
62.0,923.0,1629822072889
62.0,923.0,1629822072889
62.0,923.0,1629822072889
62.0,923.0,1629822072889
62.0,922.0,1629822072889
62.0,922.0,1629822072889
62.0,922.0,1629822072890
62.0,922.0,1629822072890
62.0,922.0,1629822072890
62.0,922.0,1629822072891
62.0,922.0,1629822072891
62.0,922.0,1629822072891
62.0,922.0,1629822072891
62.0,922.0,1629822072891
62.0,922.0,1629822072891
62.0,922.0,1629822072891
62.0,922.0,1629822072891
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072892
62.0,922.0,1629822072893
62.0,922.0,1629822072893
62.0,922.0,1629822072893
62.0,922.0,1629822072893
62.0,922.0,1629822072893
62.0,922.0,1629822072894
62.0,922.0,1629822072896
62.0,922.0,1629822072896
62.0,922.0,1629822072896
62.0,922.0,1629822072896
62.0,922.0,1629822072896
62.0,922.0,1629822072896
62.0,922.0,1629822072896
62.0,922.0,1629822072896
62.0,922.0,1629822072897
62.0,922.0,1629822072897
62.0,922.0,1629822072897
62.0,921.0,1629822072897
62.0,921.0,1629822072897
62.0,921.0,1629822072898
62.0,921.0,1629822072898
62.0,921.0,1629822072900
62.0,921.0,1629822072900
62.0,921.0,1629822072900
62.0,921.0,1629822072900
62.0,921.0,1629822072900
62.0,921.0,1629822072900
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072901
62.0,921.0,1629822072902
62.0,921.0,1629822072902
62.0,921.0,1629822072902
62.0,921.0,1629822072902
62.0,921.0,1629822072902
62.0,921.0,1629822072902
62.0,921.0,1629822072902
62.0,921.0,1629822072902
62.0,921.0,1629822072903
62.0,921.0,1629822072903
62.0,921.0,1629822072903
62.0,921.0,1629822072903
62.0,921.0,1629822072903
62.0,921.0,1629822072903
62.0,921.0,1629822072903
62.0,921.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072904
62.0,920.0,1629822072905
62.0,920.0,1629822072905
62.0,920.0,1629822072905
62.0,920.0,1629822072905
62.0,920.0,1629822072905
62.0,920.0,1629822072905
62.0,920.0,1629822072905
62.0,920.0,1629822072905
62.0,920.0,1629822072906
62.0,920.0,1629822072906
62.0,920.0,1629822072907
62.0,920.0,1629822072933
62.0,920.0,1629822072933
62.0,920.0,1629822072933
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072934
62.0,920.0,1629822072935
62.0,920.0,1629822072935
62.0,920.0,1629822072935
62.0,920.0,1629822072935
62.0,920.0,1629822072935
62.0,920.0,1629822072935
62.0,920.0,1629822072935
62.0,919.0,1629822072935
62.0,919.0,1629822072935
62.0,919.0,1629822072936
62.0,919.0,1629822072936
62.0,919.0,1629822072936
62.0,919.0,1629822072936
62.0,919.0,1629822072936
62.0,919.0,1629822072936
62.0,919.0,1629822072939
62.0,919.0,1629822072939
62.0,919.0,1629822072941
62.0,919.0,1629822072941
62.0,919.0,1629822072942
62.0,919.0,1629822072942
62.0,919.0,1629822072942
62.0,919.0,1629822072942
62.0,919.0,1629822072942
62.0,919.0,1629822072942
62.0,919.0,1629822072943
62.0,919.0,1629822072944
62.0,919.0,1629822072944
62.0,919.0,1629822072944
62.0,919.0,1629822072945
62.0,919.0,1629822072945
62.0,919.0,1629822072945
62.0,919.0,1629822072945
62.0,919.0,1629822072946
62.0,919.0,1629822072946
62.0,919.0,1629822072946
62.0,919.0,1629822072946
62.0,919.0,1629822072946
62.0,919.0,1629822072947
62.0,919.0,1629822072947
62.0,919.0,1629822072947
62.0,919.0,1629822072947
62.0,919.0,1629822072947
62.0,919.0,1629822072948
62.0,919.0,1629822072949
62.0,919.0,1629822072949
62.0,919.0,1629822072949
62.0,918.0,1629822072949
62.0,918.0,1629822072949
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072950
62.0,918.0,1629822072951
62.0,918.0,1629822072951
62.0,918.0,1629822072952
62.0,918.0,1629822072952
62.0,918.0,1629822072952
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072953
62.0,918.0,1629822072954
62.0,918.0,1629822072954
62.0,918.0,1629822072954
62.0,918.0,1629822072954
62.0,918.0,1629822072954
62.0,918.0,1629822072955
62.0,918.0,1629822072955
62.0,918.0,1629822072955
62.0,918.0,1629822072956
62.0,918.0,1629822072965
62.0,918.0,1629822072965
62.0,918.0,1629822072965
62.0,918.0,1629822072966
62.0,918.0,1629822072966
62.0,917.0,1629822072966
62.0,917.0,1629822072966
62.0,917.0,1629822072966
62.0,917.0,1629822072967
62.0,917.0,1629822072968
62.0,917.0,1629822072968
62.0,917.0,1629822072969
62.0,917.0,1629822072969
62.0,917.0,1629822072969
62.0,917.0,1629822072970
62.0,917.0,1629822072970
62.0,917.0,1629822072970
62.0,917.0,1629822072970
62.0,917.0,1629822072970
62.0,917.0,1629822072970
62.0,917.0,1629822072971
62.0,917.0,1629822072971
62.0,917.0,1629822072971
62.0,917.0,1629822072971
62.0,917.0,1629822072971
62.0,917.0,1629822072971
62.0,917.0,1629822072971
62.0,917.0,1629822072972
62.0,917.0,1629822072972
62.0,917.0,1629822072972
62.0,917.0,1629822072972
62.0,917.0,1629822072972
62.0,917.0,1629822072972
62.0,917.0,1629822072972
62.0,917.0,1629822072974
62.0,917.0,1629822072974
62.0,917.0,1629822072974
62.0,917.0,1629822072974
62.0,917.0,1629822072975
62.0,917.0,1629822072975
62.0,917.0,1629822072975
62.0,917.0,1629822072975
62.0,917.0,1629822072975
62.0,917.0,1629822072975
62.0,916.0,1629822072975
62.0,916.0,1629822072976
62.0,916.0,1629822072976
62.0,916.0,1629822072976
62.0,916.0,1629822072976
62.0,916.0,1629822072976
62.0,916.0,1629822072976
62.0,916.0,1629822072976
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072977
62.0,916.0,1629822072979
62.0,916.0,1629822072980
62.0,916.0,1629822072981
62.0,916.0,1629822072983
62.0,916.0,1629822072984
62.0,916.0,1629822072985
62.0,916.0,1629822072986
62.0,916.0,1629822072987
62.0,916.0,1629822072988
62.0,916.0,1629822072989
62.0,916.0,1629822072992
62.0,916.0,1629822072998
62.0,916.0,1629822072999
62.0,916.0,1629822073000
62.0,916.0,1629822073002
62.0,916.0,1629822073003
62.0,916.0,1629822073005
62.0,916.0,1629822073006
62.0,916.0,1629822073008
62.0,916.0,1629822073009
62.0,916.0,1629822073010
62.0,916.0,1629822073011
62.0,916.0,1629822073012
62.0,915.0,1629822073014
62.0,915.0,1629822073015
62.0,915.0,1629822073016
62.0,915.0,1629822073017
62.0,915.0,1629822073017
62.0,915.0,1629822073018
62.0,915.0,1629822073020
62.0,915.0,1629822073021
62.0,915.0,1629822073022
62.0,915.0,1629822073027
62.0,915.0,1629822073029
62.0,915.0,1629822073033
62.0,915.0,1629822073034
62.0,915.0,1629822073035
62.0,915.0,1629822073036
62.0,915.0,1629822073037
62.0,915.0,1629822073038
62.0,915.0,1629822073040
62.0,915.0,1629822073045
62.0,915.0,1629822073045
62.0,915.0,1629822073046
62.0,915.0,1629822073049
62.0,915.0,1629822073050
62.0,915.0,1629822073052
62.0,915.0,1629822073061
62.0,915.0,1629822073062
62.0,915.0,1629822073063
62.0,915.0,1629822073064
62.0,915.0,1629822073066
62.0,915.0,1629822073068
62.0,915.0,1629822073069
62.0,915.0,1629822073070
62.0,915.0,1629822073078
62.0,915.0,1629822073080
62.0,915.0,1629822073085
62.0,915.0,1629822073086
62.0,915.0,1629822073087
62.0,915.0,1629822073088
62.0,915.0,1629822073089
62.0,914.0,1629822073090
62.0,914.0,1629822073107
62.0,914.0,1629822073111
62.0,914.0,1629822073112
62.0,914.0,1629822073115
62.0,914.0,1629822073119
62.0,914.0,1629822073120
62.0,914.0,1629822073122
62.0,914.0,1629822073126
62.0,914.0,1629822073127
62.0,914.0,1629822073130
62.0,914.0,1629822073143
62.0,914.0,1629822073144
62.0,914.0,1629822073145
62.0,914.0,1629822073146
62.0,914.0,1629822073148
62.0,914.0,1629822073149
62.0,914.0,1629822073151
62.0,914.0,1629822073152
62.0,914.0,1629822073153
62.0,914.0,1629822073154
62.0,914.0,1629822073156
62.0,914.0,1629822073159
62.0,914.0,1629822073160
62.0,914.0,1629822073161
62.0,914.0,1629822073172
62.0,914.0,1629822073173
62.0,914.0,1629822073174
62.0,914.0,1629822073176
62.0,914.0,1629822073177
62.0,914.0,1629822073179
62.0,914.0,1629822073182
62.0,914.0,1629822073184
62.0,914.0,1629822073185
62.0,914.0,1629822073191
62.0,914.0,1629822073192
62.0,914.0,1629822073193
62.0,914.0,1629822073194
62.0,914.0,1629822073195
62.0,913.0,1629822073197
62.0,913.0,1629822073199
62.0,913.0,1629822073203
62.0,913.0,1629822073205
